VideoTime_s,DataTime_s,Behavior
375.7069807181619,371.7069807181619,lay down
376.21884308971255,372.21884308971255,lay down
376.73070546126314,372.73070546126314,lay down
377.2425678328138,373.2425678328138,lay down
377.7544302043644,373.7544302043644,lay down
378.26629257591503,374.26629257591503,lay down
378.7781549474657,374.7781549474657,lay down
379.2900173190163,375.2900173190163,lay down
379.8018796905669,375.8018796905669,lay down
380.31374206211757,376.31374206211757,lay down
380.82560443366816,376.82560443366816,lay down
381.3374668052188,377.3374668052188,lay down
381.84932917676946,377.84932917676946,lay down
382.36119154832005,378.36119154832005,lay down
382.8730539198707,378.8730539198707,lay down
383.38491629142135,379.38491629142135,lay down
383.89677866297194,379.89677866297194,lay down
384.4086410345226,380.4086410345226,lay down
384.92050340607324,380.92050340607324,lay down
385.43236577762383,381.43236577762383,lay down
385.9442281491745,381.9442281491745,lay down
386.4560905207251,382.4560905207251,lay down
386.9679528922757,382.9679528922757,lay down
387.47981526382637,383.47981526382637,lay down
387.991677635377,383.991677635377,lay down
388.5035400069276,384.5035400069276,lay down
389.01540237847826,385.01540237847826,lay down
389.5272647500289,385.5272647500289,lay down
390.0391271215795,386.0391271215795,lay down
390.55098949313015,386.55098949313015,lay down
391.0628518646808,387.0628518646808,lay down
391.5747142362314,387.5747142362314,lay down
392.08657660778204,388.08657660778204,lay down
392.5984389793327,388.5984389793327,lay down
393.1103013508833,389.1103013508833,lay down
393.6221637224339,389.6221637224339,lay down
394.1340260939846,390.1340260939846,lay down
394.64588846553517,390.64588846553517,lay down
395.1577508370858,391.1577508370858,lay down
395.66961320863646,391.66961320863646,lay down
396.18147558018705,392.18147558018705,lay down
396.6933379517377,392.6933379517377,lay down
397.2052003232883,393.2052003232883,lay down
397.71706269483894,393.71706269483894,lay down
398.2289250663896,394.2289250663896,lay down
398.7407874379402,394.7407874379402,lay down
399.25264980949083,395.25264980949083,lay down
399.7645121810415,395.7645121810415,lay down
400.2763745525921,396.2763745525921,lay down
400.7882369241427,396.7882369241427,lay down
401.30009929569337,397.30009929569337,lay down
401.81196166724396,397.81196166724396,lay down
402.3238240387946,398.3238240387946,lay down
402.83568641034526,398.83568641034526,lay down
403.34754878189585,399.34754878189585,lay down
403.8594111534465,399.8594111534465,lay down
404.37127352499715,400.37127352499715,lay down
404.88313589654774,400.88313589654774,lay down
405.3949982680984,401.3949982680984,lay down
405.90686063964904,401.90686063964904,lay down
406.41872301119963,402.41872301119963,lay down
406.9305853827503,402.9305853827503,lay down
407.44244775430093,403.44244775430093,lay down
407.9543101258515,403.9543101258515,lay down
408.46617249740217,404.46617249740217,lay down
408.9780348689528,404.9780348689528,lay down
409.4898972405034,405.4898972405034,lay down
410.00175961205406,406.00175961205406,lay down
410.5136219836047,406.5136219836047,lay down
411.0254843551553,407.0254843551553,lay down
411.53734672670595,407.53734672670595,lay down
412.0492090982566,408.0492090982566,lay down
412.5610714698072,408.5610714698072,lay down
413.07293384135784,409.07293384135784,lay down
413.5847962129085,409.5847962129085,lay down
414.0966585844591,410.0966585844591,lay down
414.6085209560097,410.6085209560097,lay down
415.1203833275604,411.1203833275604,lay down
415.63224569911097,411.63224569911097,lay down
416.1441080706616,412.1441080706616,lay down
416.6559704422122,412.6559704422122,lay down
417.16783281376286,413.16783281376286,lay down
417.6796951853135,413.6796951853135,lay down
418.1915575568641,414.1915575568641,lay down
418.70341992841475,414.70341992841475,lay down
419.2152822999654,415.2152822999654,lay down
419.727144671516,415.727144671516,lay down
420.23900704306664,416.23900704306664,lay down
420.7508694146173,416.7508694146173,lay down
421.2627317861679,417.2627317861679,lay down
421.7745941577185,417.7745941577185,lay down
422.2864565292692,418.2864565292692,lay down
422.79831890081977,418.79831890081977,lay down
423.3101812723704,419.3101812723704,lay down
423.82204364392106,419.82204364392106,lay down
424.33390601547165,420.33390601547165,lay down
424.8457683870223,420.8457683870223,lay down
425.35763075857295,421.35763075857295,lay down
425.86949313012354,421.86949313012354,lay down
426.3813555016742,422.3813555016742,lay down
426.89321787322484,422.89321787322484,lay down
427.40508024477543,423.40508024477543,lay down
427.9169426163261,423.9169426163261,lay down
428.42880498787673,424.42880498787673,lay down
428.9406673594273,424.9406673594273,lay down
429.452529730978,425.452529730978,lay down
429.9643921025286,425.9643921025286,lay down
430.4762544740792,426.4762544740792,lay down
430.98811684562986,426.98811684562986,lay down
431.4999792171805,427.4999792171805,lay down
432.0118415887311,428.0118415887311,lay down
432.52370396028175,428.52370396028175,lay down
433.0355663318324,429.0355663318324,lay down
433.547428703383,429.547428703383,lay down
434.05929107493364,430.05929107493364,lay down
434.5711534464843,430.5711534464843,lay down
435.0830158180349,431.0830158180349,lay down
435.59487818958553,431.59487818958553,lay down
436.1067405611361,432.1067405611361,lay down
436.61860293268677,432.61860293268677,lay down
437.1304653042374,433.1304653042374,lay down
437.642327675788,433.642327675788,lay down
438.15419004733866,434.15419004733866,lay down
438.6660524188893,434.6660524188893,lay down
439.1779147904399,435.1779147904399,lay down
439.68977716199055,435.68977716199055,lay down
440.2016395335412,436.2016395335412,lay down
440.7135019050918,436.7135019050918,lay down
441.22536427664244,437.22536427664244,lay down
441.7372266481931,437.7372266481931,lay down
442.2490890197437,438.2490890197437,lay down
442.7609513912943,438.7609513912943,lay down
443.272813762845,439.272813762845,lay down
443.78467613439557,439.78467613439557,lay down
444.2965385059462,440.2965385059462,lay down
444.80840087749687,440.80840087749687,lay down
445.32026324904746,441.32026324904746,lay down
445.8321256205981,441.8321256205981,lay down
446.34398799214875,442.34398799214875,lay down
446.85585036369935,442.85585036369935,lay down
447.36771273525,443.36771273525,lay down
447.87957510680064,443.87957510680064,lay down
448.39143747835124,444.39143747835124,lay down
448.9032998499019,444.9032998499019,lay down
449.41516222145253,445.41516222145253,lay down
449.9270245930031,445.9270245930031,lay down
450.4388869645538,446.4388869645538,lay down
450.9507493361044,446.9507493361044,lay down
451.462611707655,447.462611707655,lay down
451.97447407920566,447.97447407920566,lay down
452.4863364507563,448.4863364507563,lay down
452.9981988223069,448.9981988223069,lay down
453.51006119385755,449.51006119385755,lay down
454.0219235654082,450.0219235654082,lay down
454.5337859369588,450.5337859369588,lay down
455.04564830850944,451.04564830850944,lay down
455.55751068006003,451.55751068006003,lay down
456.0693730516107,452.0693730516107,lay down
456.58123542316133,452.58123542316133,lay down
457.0930977947119,453.0930977947119,lay down
457.6049601662626,453.6049601662626,lay down
458.1168225378132,454.1168225378132,lay down
458.6286849093638,454.6286849093638,lay down
459.14054728091446,455.14054728091446,lay down
459.6524096524651,455.6524096524651,lay down
460.1642720240157,456.1642720240157,lay down
460.67613439556635,456.67613439556635,lay down
461.187996767117,457.187996767117,lay down
461.6998591386676,457.6998591386676,lay down
462.21172151021824,458.21172151021824,lay down
462.7235838817689,458.7235838817689,lay down
463.2354462533195,459.2354462533195,lay down
463.74730862487013,459.74730862487013,lay down
464.2591709964208,460.2591709964208,lay down
464.77103336797137,460.77103336797137,lay down
465.282895739522,461.282895739522,lay down
465.79475811107267,461.79475811107267,lay down
466.30662048262326,462.30662048262326,lay down
466.8184828541739,462.8184828541739,lay down
467.33034522572456,463.33034522572456,lay down
467.84220759727515,463.84220759727515,lay down
468.3540699688258,464.3540699688258,lay down
468.86593234037645,464.86593234037645,lay down
469.37779471192704,465.37779471192704,lay down
469.8896570834777,465.8896570834777,lay down
470.40151945502834,466.40151945502834,lay down
470.9133818265789,466.9133818265789,lay down
471.4252441981296,467.4252441981296,stand
471.9371065696802,467.9371065696802,stand
472.4489689412308,468.4489689412308,stand
472.96083131278147,468.96083131278147,stand
473.4726936843321,469.4726936843321,stand
473.9845560558827,469.9845560558827,stand
474.49641842743335,470.49641842743335,stand
475.00828079898395,471.00828079898395,stand
475.5201431705346,471.5201431705346,stand
476.03200554208524,472.03200554208524,stand
476.54386791363584,472.54386791363584,stand
477.0557302851865,473.0557302851865,stand
477.56759265673713,473.56759265673713,stand
478.0794550282877,474.0794550282877,stand
478.5913173998384,474.5913173998384,stand
479.103179771389,475.103179771389,stand
479.6150421429396,475.6150421429396,stand
480.12690451449026,476.12690451449026,stand
480.6387668860409,476.6387668860409,stand
481.1506292575915,477.1506292575915,stand
481.66249162914215,477.66249162914215,stand
482.1743540006928,478.1743540006928,stand
482.6862163722434,478.6862163722434,stand
483.19807874379404,479.19807874379404,stand
483.7099411153447,479.7099411153447,stand
484.2218034868953,480.2218034868953,stand
484.73366585844593,480.73366585844593,stand
485.2455282299966,481.2455282299966,stand
485.7573906015472,481.7573906015472,stand
486.2692529730978,482.2692529730978,stand
486.78111534464847,482.78111534464847,stand
487.29297771619906,483.29297771619906,stand
487.8048400877497,483.8048400877497,stand
488.31670245930036,484.31670245930036,stand
488.82856483085095,484.82856483085095,stand
489.3404272024016,485.3404272024016,stand
489.85228957395225,485.85228957395225,stand
490.36415194550284,486.36415194550284,stand
490.8760143170535,486.8760143170535,stand
491.38787668860414,487.38787668860414,stand
491.89973906015473,487.89973906015473,stand
492.4116014317054,488.4116014317054,stand
492.923463803256,488.923463803256,stand
493.4353261748066,489.4353261748066,stand
493.94718854635727,489.94718854635727,stand
494.45905091790786,490.45905091790786,stand
494.9709132894585,490.9709132894585,stand
495.48277566100916,491.48277566100916,stand
495.99463803255975,491.99463803255975,stand
496.5065004041104,492.5065004041104,stand
497.01836277566105,493.01836277566105,stand
497.53022514721164,493.53022514721164,stand
498.0420875187623,494.0420875187623,stand
498.55394989031294,494.55394989031294,stand
499.0658122618635,495.0658122618635,stand
499.5776746334142,495.5776746334142,stand
500.0895370049648,496.0895370049648,stand
500.6013993765154,496.6013993765154,stand
501.11326174806607,497.11326174806607,stand
501.6251241196167,497.6251241196167,stand
502.1369864911673,498.1369864911673,stand
502.64884886271795,498.64884886271795,stand
503.1607112342686,499.1607112342686,stand
503.6725736058192,499.6725736058192,stand
504.18443597736984,500.18443597736984,stand
504.6962983489205,500.6962983489205,stand
505.2081607204711,501.2081607204711,stand
505.72002309202173,501.72002309202173,stand
506.2318854635724,502.2318854635724,stand
506.743747835123,502.743747835123,stand
507.2556102066736,503.2556102066736,stand
507.7674725782243,503.7674725782243,stand
508.27933494977486,504.27933494977486,stand
508.7911973213255,504.7911973213255,stand
509.30305969287616,505.30305969287616,stand
509.81492206442675,505.81492206442675,stand
510.3267844359774,506.3267844359774,stand
510.83864680752805,506.83864680752805,stand
511.35050917907864,507.35050917907864,stand
511.8623715506293,507.8623715506293,stand
512.3742339221799,508.3742339221799,stand
512.8860962937306,508.8860962937306,stand
513.3979586652812,509.3979586652812,lay down
513.9098210368318,509.9098210368318,lay down
514.4216834083825,510.4216834083825,lay down
514.9335457799331,510.93354577993307,lay down
515.4454081514837,511.44540815148366,lay down
515.9572705230344,511.95727052303437,lay down
516.469132894585,512.469132894585,lay down
516.9809952661356,512.9809952661356,lay down
517.4928576376863,513.4928576376863,lay down
518.0047200092368,514.0047200092368,lay down
518.5165823807874,514.5165823807874,lay down
519.0284447523381,515.0284447523381,lay down
519.5403071238887,515.5403071238887,lay down
520.0521694954393,516.0521694954393,lay down
520.56403186699,516.56403186699,lay down
521.0758942385406,517.0758942385406,lay down
521.5877566100912,517.5877566100912,lay down
522.0996189816419,518.0996189816419,lay down
522.6114813531925,518.6114813531925,lay down
523.1233437247431,519.1233437247431,lay down
523.6352060962937,519.6352060962937,lay down
524.1470684678444,520.1470684678444,lay down
524.658930839395,520.658930839395,lay down
525.1707932109456,521.1707932109456,lay down
525.6826555824963,521.6826555824963,lay down
526.1945179540469,522.1945179540469,lay down
526.7063803255975,522.7063803255975,lay down
527.2182426971482,523.2182426971482,lay down
527.7301050686988,523.7301050686988,lay down
